qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
3.18716,0.001,3.18696,3.187,0.06701966,16.63893,-0.0,0.0,0.06701966,16.63893,0.0,0.0,0.0,0.0
3.18816,0.001,3.18796,3.188,0.06703615,16.65354,-0.0,0.0,0.06703615,16.65354,0.0,0.0,0.0,0.0
3.18916,0.001,3.18896,3.189,0.06705263,16.66816,-0.0,0.0,0.06705263,16.66816,0.0,0.0,0.0,0.0
3.19016,0.001,3.18996,3.19,0.06706911,16.68279,-0.0,0.0,0.06706911,16.68279,0.0,0.0,0.0,0.0
3.19116,0.001,3.19096,3.191,0.0670856,16.69742,-0.0,0.0,0.0670856,16.69742,0.0,0.0,0.0,0.0
3.19216,0.001,3.19196,3.192,0.06710209,16.71207,-0.0,0.0,0.06710209,16.71207,0.0,0.0,0.0,0.0
3.19316,0.001,3.19296,3.193,0.06711857,16.72672,-0.0,0.0,0.06711857,16.72672,0.0,0.0,0.0,0.0
3.19416,0.001,3.19396,3.194,0.06713506,16.74138,-0.0,0.0,0.06713506,16.74138,0.0,0.0,0.0,0.0
3.19516,0.001,3.19496,3.195,0.06715155,16.75605,-0.0,0.0,0.06715155,16.75605,0.0,0.0,0.0,0.0
3.19616,0.001,3.19596,3.196,0.06716804,16.77073,-0.0,0.0,0.06716804,16.77073,0.0,0.0,0.0,0.0
3.19716,0.001,3.19696,3.197,0.06718453,16.78542,-0.0,0.0,0.06718453,16.78542,0.0,0.0,0.0,0.0
3.19816,0.001,3.19796,3.198,0.06720101,16.80011,-0.0,0.0,0.06720101,16.80011,0.0,0.0,0.0,0.0
3.19916,0.001,3.19896,3.199,0.0672175,16.81482,-0.0,0.0,0.0672175,16.81482,0.0,0.0,0.0,0.0
3.20016,0.001,3.19996,3.2,0.067234,16.82953,-0.0,0.0,0.067234,16.82953,0.0,0.0,0.0,0.0
3.20116,0.001,3.20096,3.201,0.06725049,16.84425,-0.0,0.0,0.06725049,16.84425,0.0,0.0,0.0,0.0
3.20216,0.001,3.20196,3.202,0.06726698,16.85898,-0.0,0.0,0.06726698,16.85898,0.0,0.0,0.0,0.0
3.20316,0.001,3.20296,3.203,0.06728347,16.87371,-0.0,0.0,0.06728347,16.87371,0.0,0.0,0.0,0.0
3.20416,0.001,3.20396,3.204,0.06729996,16.88846,-0.0,0.0,0.06729996,16.88846,0.0,0.0,0.0,0.0
