qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.205,0.04202,0.00102,0.0029,1.273691e-09,2.384613e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.273691e-09,2.384613e-06
0.205,0.04202,0.00112,0.003,1.371845e-09,4.542047e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.371845e-09,4.542047e-06
0.205,0.04202,0.00122,0.0031,1.477204e-09,8.594147e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.477204e-09,8.594147e-06
0.205,0.04201,0.00132,0.0032,1.590268e-09,1.605489e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.590268e-09,1.605489e-05
0.205,0.04201,0.00142,0.0033,1.711569e-09,2.951401e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.711569e-09,2.951401e-05
0.205,0.04201,0.00152,0.0034,1.841674e-09,5.329604e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.841674e-09,5.329604e-05
0.205,0.04201,0.00162,0.0035,1.981186e-09,9.444794e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.981186e-09,9.444794e-05
0.205,0.04201,0.00172,0.0036,2.130749e-09,0.0001641704,0.0,0.0,0.0,0.0,0.0,0.0,2.130749e-09,0.0001641704
0.205,0.04201,0.00182,0.0037,2.291045e-09,0.0002798192,0.0,0.0,0.0,0.0,0.0,0.0,2.291045e-09,0.0002798192
0.205,0.04201,0.00192,0.0038,2.462801e-09,0.0004675958,0.0,0.0,0.0,0.0,0.0,0.0,2.462801e-09,0.0004675958
0.205,0.04201,0.00202,0.0039,2.646788e-09,0.00076601,0.0,0.0,0.0,0.0,0.0,0.0,2.646788e-09,0.00076601
0.205,0.04201,0.00212,0.004,2.843829e-09,0.001230115,0.0,0.0,0.0,0.0,0.0,0.0,2.843829e-09,0.001230115
0.205,0.04201,0.00222,0.0041,3.054795e-09,0.001936384,0.0,0.0,0.0,0.0,0.0,0.0,3.054795e-09,0.001936384
0.205,0.04201,0.00232,0.0042,3.280613e-09,0.002987879,0.0,0.0,0.0,0.0,0.0,0.0,3.280613e-09,0.002987879
0.205,0.04201,0.00242,0.0043,3.522268e-09,0.004519136,0.0,0.0,0.0,0.0,0.0,0.0,3.522268e-09,0.004519136
0.205,0.04201,0.00252,0.0044,3.780803e-09,0.006699858,0.0,0.0,0.0,0.0,0.0,0.0,3.780803e-09,0.006699858
0.205,0.042,0.00262,0.0045,4.057328e-09,0.009736244,0.0,0.0,0.0,0.0,0.0,0.0,4.057328e-09,0.009736244
0.205,0.042,0.00272,0.0046,4.353019e-09,0.01386857,0.0,0.0,0.0,0.0,0.0,0.0,4.353019e-09,0.01386857
0.205,0.042,0.00282,0.0047,4.669124e-09,0.01936355,0.0,0.0,0.0,0.0,0.0,0.0,4.669124e-09,0.01936355
0.205,0.042,0.00292,0.0048,5.006968e-09,0.02650031,0.0,0.0,0.0,0.0,0.0,0.0,5.006968e-09,0.02650031
0.205,0.042,0.00302,0.0049,5.367952e-09,0.03554912,0.0,0.0,0.0,0.0,0.0,0.0,5.367952e-09,0.03554912
0.205,0.042,0.00312,0.005,5.753564e-09,0.0467432,0.0,0.0,0.0,0.0,0.0,0.0,5.753564e-09,0.0467432
0.205,0.042,0.00322,0.0051,6.16538e-09,0.06024476,0.0,0.0,0.0,0.0,0.0,0.0,6.16538e-09,0.06024476
0.205,0.042,0.00332,0.0052,6.605069e-09,0.0761081,0.0,0.0,0.0,0.0,0.0,0.0,6.605069e-09,0.0761081
0.205,0.042,0.00342,0.0053,7.074398e-09,0.09424386,0.0,0.0,0.0,0.0,0.0,0.0,7.074398e-09,0.09424386
0.205,0.042,0.00352,0.0054,7.57524e-09,0.1143893,0.0,0.0,0.0,0.0,0.0,0.0,7.57524e-09,0.1143893
0.205,0.04199,0.00362,0.0055,8.109576e-09,0.1360906,0.0,0.0,0.0,0.0,0.0,0.0,8.109576e-09,0.1360906
0.205,0.04199,0.00372,0.0056,8.679502e-09,0.1587013,0.0,0.0,0.0,0.0,0.0,0.0,8.679502e-09,0.1587013
0.205,0.04199,0.00382,0.0057,9.287236e-09,0.181402,0.0,0.0,0.0,0.0,0.0,0.0,9.287236e-09,0.181402
0.205,0.04199,0.00392,0.0058,9.935125e-09,0.2032419,0.0,0.0,0.0,0.0,0.0,0.0,9.935125e-09,0.2032419
0.205,0.04199,0.00402,0.0059,1.062565e-08,0.2231996,0.0,0.0,0.0,0.0,0.0,0.0,1.062565e-08,0.2231996
0.205,0.04199,0.00412,0.006,1.136143e-08,0.2402606,0.0,0.0,0.0,0.0,0.0,0.0,1.136143e-08,0.2402606
0.205,0.04199,0.00422,0.0061,1.214525e-08,0.2535013,0.0,0.0,0.0,0.0,0.0,0.0,1.214525e-08,0.2535013
0.205,0.04199,0.00432,0.0062,1.298003e-08,0.2621723,0.0,0.0,0.0,0.0,0.0,0.0,1.298003e-08,0.2621723
0.205,0.04199,0.00442,0.0063,1.386886e-08,0.2657676,0.0,0.0,0.0,0.0,0.0,0.0,1.386886e-08,0.2657676
0.205,0.04198,0.00452,0.0064,1.481504e-08,0.2640744,0.0,0.0,0.0,0.0,0.0,0.0,1.481504e-08,0.2640744
0.205,0.04198,0.00462,0.0065,1.5822e-08,0.257194,0.0,0.0,0.0,0.0,0.0,0.0,1.5822e-08,0.257194
0.205,0.04198,0.00472,0.0066,1.689341e-08,0.2455316,0.0,0.0,0.0,0.0,0.0,0.0,1.689341e-08,0.2455316
0.205,0.04198,0.00482,0.0067,1.803312e-08,0.2297575,0.0,0.0,0.0,0.0,0.0,0.0,1.803312e-08,0.2297575
0.205,0.04198,0.00492,0.0068,1.924521e-08,0.2107444,0.0,0.0,0.0,0.0,0.0,0.0,1.924521e-08,0.2107444
0.205,0.04198,0.00502,0.0069,2.053399e-08,0.1894875,0.0,0.0,0.0,0.0,0.0,0.0,2.053399e-08,0.1894875
0.205,0.04198,0.00512,0.007,2.190401e-08,0.1670214,0.0,0.0,0.0,0.0,0.0,0.0,2.190401e-08,0.1670214
0.205,0.04197,0.00522,0.0071,2.336008e-08,0.1443392,0.0,0.0,0.0,0.0,0.0,0.0,2.336008e-08,0.1443392
0.205,0.04197,0.00532,0.0072,2.490727e-08,0.1223262,0.0,0.0,0.0,0.0,0.0,0.0,2.490727e-08,0.1223262
0.205,0.04197,0.00542,0.0073,2.655096e-08,0.101712,0.0,0.0,0.0,0.0,0.0,0.0,2.655096e-08,0.101712
0.205,0.04197,0.00552,0.0074,2.829683e-08,0.08304419,0.0,0.0,0.0,0.0,0.0,0.0,2.829683e-08,0.08304419
0.205,0.04197,0.00562,0.0075,3.015089e-08,0.06668353,0.0,0.0,0.0,0.0,0.0,0.0,3.015089e-08,0.06668353
0.205,0.04197,0.00572,0.0076,3.211951e-08,0.0528174,0.0,0.0,0.0,0.0,0.0,0.0,3.211951e-08,0.0528174
0.205,0.04197,0.00582,0.0077,3.420941e-08,0.04148609,0.0,0.0,0.0,0.0,0.0,0.0,3.420941e-08,0.04148609
0.205,0.04196,0.00592,0.0078,3.642776e-08,0.0326166,0.0,0.0,0.0,0.0,0.0,0.0,3.642776e-08,0.0326166
0.205,0.04196,0.00602,0.0079,3.878211e-08,0.02605802,0.0,0.0,0.0,0.0,0.0,0.0,3.878211e-08,0.02605802
0.205,0.04196,0.00612,0.008,4.128052e-08,0.02161388,0.0,0.0,0.0,0.0,0.0,0.0,4.128052e-08,0.02161388
0.205,0.04196,0.00622,0.0081,4.393155e-08,0.01906794,0.0,0.0,0.0,0.0,0.0,0.0,4.393155e-08,0.01906794
0.205,0.04196,0.00632,0.0082,4.674429e-08,0.01820168,0.0,0.0,0.0,0.0,0.0,0.0,4.674429e-08,0.01820168
0.205,0.04196,0.00642,0.0083,4.972845e-08,0.01880323,0.0,0.0,0.0,0.0,0.0,0.0,4.972845e-08,0.01880323
0.205,0.04195,0.00652,0.0084,5.289438e-08,0.02066885,0.0,0.0,0.0,0.0,0.0,0.0,5.289438e-08,0.02066885
0.205,0.04195,0.00662,0.0085,5.625318e-08,0.02359886,0.0,0.0,0.0,0.0,0.0,0.0,5.625318e-08,0.02359886
0.205,0.04195,0.00672,0.0086,5.98167e-08,0.02739071,0.0,0.0,0.0,0.0,0.0,0.0,5.98167e-08,0.02739071
0.205,0.04195,0.00682,0.0087,6.359769e-08,0.03183195,0.0,0.0,0.0,0.0,0.0,0.0,6.359769e-08,0.03183195
0.205,0.04195,0.00692,0.0088,6.760987e-08,0.03669549,0.0,0.0,0.0,0.0,0.0,0.0,6.760987e-08,0.03669549
0.205,0.04195,0.00702,0.0089,7.186802e-08,0.04173916,0.0,0.0,0.0,0.0,0.0,0.0,7.186802e-08,0.04173916
0.205,0.04194,0.00712,0.009,7.638815e-08,0.04671064,0.0,0.0,0.0,0.0,0.0,0.0,7.638815e-08,0.04671064
0.205,0.04194,0.00722,0.0091,8.118759e-08,0.05135795,0.0,0.0,0.0,0.0,0.0,0.0,8.118759e-08,0.05135795
0.205,0.04194,0.00732,0.0092,8.628521e-08,0.05544452,0.0,0.0,0.0,0.0,0.0,0.0,8.628521e-08,0.05544452
0.205,0.04194,0.00742,0.0093,9.170156e-08,0.05876721,0.0,0.0,0.0,0.0,0.0,0.0,9.170156e-08,0.05876721
0.205,0.04194,0.00752,0.0094,9.745913e-08,0.06117488,0.0,0.0,0.0,0.0,0.0,0.0,9.745913e-08,0.06117488
0.205,0.04193,0.00762,0.0095,1.035826e-07,0.0625848,0.0,0.0,0.0,0.0,0.0,0.0,1.035826e-07,0.0625848
0.205,0.04193,0.00772,0.0096,1.100991e-07,0.06299443,0.0,0.0,0.0,0.0,0.0,0.0,1.100991e-07,0.06299443
0.205,0.04193,0.00782,0.0097,1.170385e-07,0.06248643,0.0,0.0,0.0,0.0,0.0,0.0,1.170385e-07,0.06248643
0.205,0.04193,0.00792,0.0098,1.244341e-07,0.06122562,0.0,0.0,0.0,0.0,0.0,0.0,1.244341e-07,0.06122562
0.205,0.04193,0.00802,0.0099,1.323225e-07,0.0594477,0.0,0.0,0.0,0.0,0.0,0.0,1.323225e-07,0.0594477
0.205,0.04192,0.00812,0.01,1.407448e-07,0.05744024,0.0,0.0,0.0,0.0,0.0,0.0,1.407448e-07,0.05744024
0.205,0.04192,0.00822,0.0101,1.497466e-07,0.05551776,0.0,0.0,0.0,0.0,0.0,0.0,1.497466e-07,0.05551776
0.205,0.04192,0.00832,0.0102,1.59379e-07,0.05399311,0.0,0.0,0.0,0.0,0.0,0.0,1.59379e-07,0.05399311
0.205,0.04192,0.00842,0.0103,1.696993e-07,0.05314796,0.0,0.0,0.0,0.0,0.0,0.0,1.696993e-07,0.05314796
0.205,0.04192,0.00853,0.0104,1.80772e-07,0.05320522,0.0,0.0,0.0,0.0,0.0,0.0,1.80772e-07,0.05320522
0.205,0.04191,0.00863,0.0105,1.926696e-07,0.05430628,0.0,0.0,0.0,0.0,0.0,0.0,1.926696e-07,0.05430628
0.205,0.04191,0.00873,0.0106,2.054739e-07,0.05649518,0.0,0.0,0.0,0.0,0.0,0.0,2.054739e-07,0.05649518
0.205,0.04191,0.00883,0.0107,2.192773e-07,0.0597116,0.0,0.0,0.0,0.0,0.0,0.0,2.192773e-07,0.0597116
0.205,0.04191,0.00893,0.0108,2.341845e-07,0.06379355,0.0,0.0,0.0,0.0,0.0,0.0,2.341845e-07,0.06379355
0.205,0.04191,0.00903,0.0109,2.503138e-07,0.06848977,0.0,0.0,0.0,0.0,0.0,0.0,2.503138e-07,0.06848977
0.205,0.0419,0.00913,0.011,2.677997e-07,0.07348089,0.0,0.0,0.0,0.0,0.0,0.0,2.677997e-07,0.07348089
0.205,0.0419,0.00923,0.0111,2.867944e-07,0.07840749,0.0,0.0,0.0,0.0,0.0,0.0,2.867944e-07,0.07840749
0.205,0.0419,0.00933,0.0112,3.074711e-07,0.08290234,0.0,0.0,0.0,0.0,0.0,0.0,3.074711e-07,0.08290234
0.205,0.0419,0.00943,0.0113,3.300264e-07,0.08662338,0.0,0.0,0.0,0.0,0.0,0.0,3.300264e-07,0.08662338
0.205,0.0419,0.00953,0.0114,3.546837e-07,0.08928397,0.0,0.0,0.0,0.0,0.0,0.0,3.546837e-07,0.08928397
0.205,0.04189,0.00963,0.0115,3.816967e-07,0.09067709,0.0,0.0,0.0,0.0,0.0,0.0,3.816967e-07,0.09067709
0.205,0.04189,0.00973,0.0116,4.11354e-07,0.09069071,0.0,0.0,0.0,0.0,0.0,0.0,4.11354e-07,0.09069071
0.205,0.04189,0.00983,0.0117,4.439835e-07,0.08931291,0.0,0.0,0.0,0.0,0.0,0.0,4.439835e-07,0.08931291
0.205,0.04189,0.00993,0.0118,4.799574e-07,0.0866264,0.0,0.0,0.0,0.0,0.0,0.0,4.799574e-07,0.0866264
0.205,0.04188,0.01003,0.0119,5.196987e-07,0.08279378,0.0,0.0,0.0,0.0,0.0,0.0,5.196987e-07,0.08279378
0.205,0.04188,0.01013,0.012,5.636874e-07,0.07803572,0.0,0.0,0.0,0.0,0.0,0.0,5.636874e-07,0.07803572
0.205,0.04188,0.01023,0.0121,6.12468e-07,0.07260551,0.0,0.0,0.0,0.0,0.0,0.0,6.12468e-07,0.07260551
0.205,0.04188,0.01033,0.0122,6.66658e-07,0.0667632,0.0,0.0,0.0,0.0,0.0,0.0,6.66658e-07,0.0667632
0.205,0.04187,0.01043,0.0123,7.269568e-07,0.06075281,0.0,0.0,0.0,0.0,0.0,0.0,7.269568e-07,0.06075281
0.205,0.04187,0.01053,0.0124,7.941567e-07,0.0547848,0.0,0.0,0.0,0.0,0.0,0.0,7.941567e-07,0.0547848
0.205,0.04187,0.01063,0.0125,8.691545e-07,0.04902543,0.0,0.0,0.0,0.0,0.0,0.0,8.691545e-07,0.04902543
0.205,0.04187,0.01073,0.0126,9.529654e-07,0.04359305,0.0,0.0,0.0,0.0,0.0,0.0,9.529654e-07,0.04359305
0.205,0.04186,0.01083,0.0127,1.04674e-06,0.03856055,0.0,0.0,0.0,0.0,0.0,0.0,1.04674e-06,0.03856055
0.205,0.04186,0.01093,0.0128,1.151783e-06,0.0339624,0.0,0.0,0.0,0.0,0.0,0.0,1.151783e-06,0.0339624
0.205,0.04186,0.01103,0.0129,1.269587e-06,0.02980424,0.0,0.0,0.0,0.0,0.0,0.0,1.269587e-06,0.02980424
0.205,0.04186,0.01113,0.013,1.401868e-06,0.02607302,0.0,0.0,0.0,0.0,0.0,0.0,1.401868e-06,0.02607302
0.205,0.04185,0.01123,0.0131,1.550641e-06,0.02274624,0.0,0.0,0.0,0.0,0.0,0.0,1.550641e-06,0.02274624
0.205,0.04185,0.01133,0.0132,1.718327e-06,0.0197989,0.0,0.0,0.0,0.0,0.0,0.0,1.718327e-06,0.0197989
0.205,0.04185,0.01143,0.0133,1.90796e-06,0.01720803,0.0,0.0,0.0,0.0,0.0,0.0,1.90796e-06,0.01720803
0.205,0.04185,0.01153,0.0134,2.123534e-06,0.01495455,0.0,0.0,0.0,0.0,0.0,0.0,2.123534e-06,0.01495455
0.205,0.04184,0.01163,0.0135,2.370623e-06,0.01302324,0.0,0.0,0.0,0.0,0.0,0.0,2.370623e-06,0.01302324
0.205,0.04184,0.01173,0.0136,2.657441e-06,0.0114013,0.0,0.0,0.0,0.0,0.0,0.0,2.657441e-06,0.0114013
0.205,0.04184,0.01183,0.0137,2.996653e-06,0.01007639,0.0,0.0,0.0,0.0,0.0,0.0,2.996653e-06,0.01007639
0.205,0.04183,0.01193,0.0138,3.408361e-06,0.009034718,0.0,0.0,0.0,0.0,0.0,0.0,3.408361e-06,0.009034718
0.205,0.04183,0.01203,0.0139,3.924933e-06,0.008259592,0.0,0.0,0.0,0.0,0.0,0.0,3.924933e-06,0.008259592
0.205,0.04183,0.01213,0.014,4.598592e-06,0.007730737,0.0,0.0,0.0,0.0,0.0,0.0,4.598592e-06,0.007730737
0.205,0.04183,0.01223,0.0141,5.512993e-06,0.00742431,0.0,0.0,0.0,0.0,0.0,0.0,5.512993e-06,0.00742431
0.205,0.04182,0.01233,0.0142,6.800357e-06,0.007313531,0.0,0.0,0.0,0.0,0.0,0.0,6.800357e-06,0.007313531
0.205,0.04182,0.01243,0.0143,8.666002e-06,0.00736973,0.0,0.0,0.0,0.0,0.0,0.0,8.666002e-06,0.00736973
0.205,0.04182,0.01253,0.0144,1.142227e-05,0.007563586,0.0,0.0,0.0,0.0,0.0,0.0,1.142227e-05,0.007563586
0.205,0.04181,0.01263,0.0145,1.553366e-05,0.007866381,0.0,0.0,0.0,0.0,0.0,0.0,1.553366e-05,0.007866381
0.205,0.04181,0.01273,0.0146,2.16745e-05,0.008251136,0.0,0.0,0.0,0.0,0.0,0.0,2.16745e-05,0.008251136
0.205,0.04181,0.01283,0.0147,3.07991e-05,0.008693564,0.0,0.0,0.0,0.0,0.0,0.0,3.07991e-05,0.008693564
0.205,0.04181,0.01293,0.0148,4.422261e-05,0.009172814,0.0,0.0,0.0,0.0,0.0,0.0,4.422261e-05,0.009172814
0.205,0.0418,0.01303,0.0149,6.370803e-05,0.009672019,0.0,0.0,0.0,0.0,0.0,0.0,6.370803e-05,0.009672019
0.205,0.0418,0.01313,0.015,9.155164e-05,0.01017867,0.0,0.0,0.0,0.0,0.0,0.0,9.155164e-05,0.01017867
0.205,0.0418,0.01323,0.0151,0.0001306558,0.01068482,0.0,0.0,0.0,0.0,0.0,0.0,0.0001306558,0.01068482
0.205,0.04179,0.01333,0.0152,0.0001845754,0.01118715,0.0,0.0,0.0,0.0,0.0,0.0,0.0001845754,0.01118715
0.205,0.04179,0.01343,0.0153,0.0002575228,0.01168685,0.0,0.0,0.0,0.0,0.0,0.0,0.0002575228,0.01168685
0.205,0.04179,0.01353,0.0154,0.0003543174,0.01218929,0.0,0.0,0.0,0.0,0.0,0.0,0.0003543174,0.01218929
0.205,0.04178,0.01363,0.0155,0.0004802702,0.01270347,0.0,0.0,0.0,0.0,0.0,0.0,0.0004802702,0.01270347
0.205,0.04178,0.01373,0.0156,0.0006410012,0.01324124,0.0,0.0,0.0,0.0,0.0,0.0,0.0006410012,0.01324124
0.205,0.04178,0.01383,0.0157,0.0008421983,0.01381623,0.0,0.0,0.0,0.0,0.0,0.0,0.0008421983,0.01381623
0.205,0.04178,0.01393,0.0158,0.001089337,0.01444272,0.0,0.0,0.0,0.0,0.0,0.0,0.001089337,0.01444272
0.205,0.04177,0.01403,0.0159,0.001387393,0.0151343,0.0,0.0,0.0,0.0,0.0,0.0,0.001387393,0.0151343
0.205,0.04177,0.01413,0.016,0.001740576,0.0159027,0.0,0.0,0.0,0.0,0.0,0.0,0.001740576,0.0159027
0.205,0.04177,0.01423,0.0161,0.002152133,0.01675671,0.0,0.0,0.0,0.0,0.0,0.0,0.002152133,0.01675671
0.205,0.04176,0.01433,0.0162,0.002624223,0.01770143,0.0,0.0,0.0,0.0,0.0,0.0,0.002624223,0.01770143
0.205,0.04176,0.01443,0.0163,0.003157881,0.0187379,0.0,0.0,0.0,0.0,0.0,0.0,0.003157881,0.0187379
0.205,0.04176,0.01453,0.0164,0.003753044,0.01986308,0.0,0.0,0.0,0.0,0.0,0.0,0.003753044,0.01986308
0.205,0.04175,0.01463,0.0165,0.004408576,0.02107013,0.0,0.0,0.0,0.0,0.0,0.0,0.004408576,0.02107013
0.205,0.04175,0.01473,0.0166,0.005122246,0.02234877,0.0,0.0,0.0,0.0,0.0,0.0,0.005122246,0.02234877
0.205,0.04175,0.01483,0.0167,0.005890567,0.02368558,0.0,0.0,0.0,0.0,0.0,0.0,0.005890567,0.02368558
0.205,0.04174,0.01493,0.0168,0.006708456,0.02506409,0.0,0.0,0.0,0.0,0.0,0.0,0.006708456,0.02506409
0.205,0.04174,0.01503,0.0169,0.007568703,0.02646448,0.0,0.0,0.0,0.0,0.0,0.0,0.007568703,0.02646448
0.205,0.04174,0.01513,0.017,0.008461295,0.02786286,0.0,0.0,0.0,0.0,0.0,0.0,0.008461295,0.02786286
0.205,0.04173,0.01523,0.0171,0.009372703,0.02923048,0.0,0.0,0.0,0.0,0.0,0.0,0.009372703,0.02923048
0.205,0.04173,0.01533,0.0172,0.01028532,0.03053297,0.0,0.0,0.0,0.0,0.0,0.0,0.01028532,0.03053297
0.205,0.04173,0.01543,0.0173,0.01117721,0.03173004,0.0,0.0,0.0,0.0,0.0,0.0,0.01117721,0.03173004
0.205,0.04172,0.01553,0.0174,0.01202241,0.03277619,0.0,0.0,0.0,0.0,0.0,0.0,0.01202241,0.03277619
0.205,0.04172,0.01563,0.0175,0.0127919,0.03362238,0.0,0.0,0.0,0.0,0.0,0.0,0.0127919,0.03362238
0.205,0.04172,0.01573,0.0176,0.01345519,0.03421916,0.0,0.0,0.0,0.0,0.0,0.0,0.01345519,0.03421916
0.205,0.04171,0.01583,0.0177,0.01398262,0.03452073,0.0,0.0,0.0,0.0,0.0,0.0,0.01398262,0.03452073
0.205,0.04171,0.01593,0.0178,0.01434806,0.03448979,0.0,0.0,0.0,0.0,0.0,0.0,0.01434806,0.03448979
0.205,0.0417,0.01603,0.0179,0.01453162,0.03410232,0.0,0.0,0.0,0.0,0.0,0.0,0.01453162,0.03410232
0.205,0.0417,0.01613,0.018,0.01452216,0.03335177,0.0,0.0,0.0,0.0,0.0,0.0,0.01452216,0.03335177
0.205,0.0417,0.01623,0.0181,0.01431917,0.03225179,0.0,0.0,0.0,0.0,0.0,0.0,0.01431917,0.03225179
0.205,0.04169,0.01633,0.0182,0.01393368,0.03083706,0.0,0.0,0.0,0.0,0.0,0.0,0.01393368,0.03083706
0.205,0.04169,0.01644,0.0183,0.01338807,0.02916192,0.0,0.0,0.0,0.0,0.0,0.0,0.01338807,0.02916192
0.205,0.04169,0.01654,0.0184,0.01283827,0.02748363,0.0001051967,0.0001867076,0.0,0.0,1.836803e-05,0.0,0.01271471,0.02729692
0.205,0.04168,0.01664,0.0185,0.0122051,0.02570564,0.0002151927,0.0003819895,0.0,0.0,3.633083e-05,0.0,0.01195358,0.02532365
0.205,0.04168,0.01674,0.0186,0.0114963,0.02385796,0.0002982685,0.0005295363,0.0,0.0,4.882706e-05,0.0,0.01114921,0.02332842
0.205,0.04168,0.01684,0.0187,0.01078017,0.02205913,0.0003736196,0.0006634115,0.0,0.0,5.945337e-05,0.0,0.01034709,0.02139572
0.205,0.04167,0.01694,0.0188,0.01010517,0.02039376,0.0004458077,0.0007917111,0.0,0.0,6.911385e-05,0.0,0.009590245,0.01960204
0.205,0.04167,0.01704,0.0189,0.009510963,0.01892854,0.0005166959,0.000917742,0.0,0.0,7.819937e-05,0.0,0.008916068,0.0180108
0.205,0.04166,0.01714,0.019,0.009028136,0.01771192,0.0005872233,0.001043172,0.0,0.0,8.69196e-05,0.0,0.008353993,0.01666875
0.205,0.04166,0.01724,0.0191,0.008677386,0.01677314,0.0006579214,0.001168946,0.0,0.0,9.540168e-05,0.0,0.007924063,0.0156042
0.205,0.04166,0.01734,0.0192,0.008469414,0.01612246,0.0007291133,0.001295639,0.0,0.0,0.0001037291,0.0,0.007636571,0.01482682
0.205,0.04165,0.01744,0.0193,0.008405698,0.01575266,0.0008010048,0.001423618,0.0,0.0,0.0001119599,0.0,0.007492733,0.01432905
0.205,0.04165,0.01754,0.0194,0.00848011,0.01564173,0.0008737306,0.001553122,0.0,0.0,0.0001201361,0.0,0.007486244,0.01408861
